0,736423.259027778
0,736423.259722222
0,736423.261111111
0,736423.2625
0,736423.264583333
0,736423.265972222
0,736423.26875
0,736423.270833333
0,736423.274305556
0,736423.277777778
0,736423.282638889
0,736423.285416667
0,736423.290277778
0,736423.29375
0,736423.299305556
0,736423.305555556
0,736423.322916667
0,736423.331944444
1,736423.638194444
0,736423.639583333
0,736423.640277778
0,736423.640972222
0,736423.641666667
0,736423.642361111
0,736423.643055556
0,736423.64375
0,736423.644444444
0,736423.645138889
0,736423.645833333
0,736423.647222222
0,736423.648611111
0,736423.65
0,736423.651388889
0,736423.652083333
0,736423.653472222
0,736423.655555556
0,736423.6625
0,736423.669444444
0,736423.675
0,736423.685416667
1,736423.743055556
0,736423.744444444
0,736423.745138889
0,736423.745833333
0,736423.747222222
0,736423.75
0,736423.752083333
0,736423.754166667
0,736423.757638889
0,736423.763888889
0,736423.773611111
1,736424.079861111
1,736424.521527778
0,736424.527083333
0,736424.527777778
0,736424.529166667
0,736424.530555556
0,736424.53125
0,736424.532638889
0,736424.533333333
0,736424.534027778
0,736424.536111111
0,736424.540277778
0,736424.542361111
0,736424.544444444
0,736424.547916667
0,736424.552777778
0,736424.561805556
0,736424.564583333
0,736424.575694444
0,736424.583333333
0,736424.589583333
0,736424.600694444
0,736424.611805556
1,736424.797222222
0,736424.807638889
0,736424.813888889
0,736424.821527778
0,736424.831944444
0,736424.834027778
0,736424.836805556
0,736424.838194444
0,736424.839583333
0,736424.841666667
0,736424.845833333
0,736424.857986111
0,736424.870138889
0,736424.873611111
0,736424.876388889
0,736424.878472222
0,736424.879861111
0,736424.881944444
0,736424.884722222
0,736424.8875
0,736424.890277778
0,736424.894444444
0,736424.897916667
0,736424.90625
0,736424.915277778
0,736424.929166667
0,736424.939583333
1,736424.982638889
0,736424.996527778
0,736425.001388889
0,736425.004861111
0,736425.011111111
0,736425.020833333
0,736425.028472222
0,736425.034722222
0,736425.055555556
0,736425.066666667
0,736425.082638889
0,736425.1
0,736425.113888889
0,736425.120833333
0,736425.128472222
0,736425.132638889
0,736425.138194444
0,736425.14375
0,736425.153472222
0,736425.159027778
0,736425.163888889
0,736425.167361111
0,736425.170833333
0,736425.174305556
0,736425.179166667
0,736425.182638889
0,736425.188888889
0,736425.195833333
0,736425.201388889
0,736425.206944444
0,736425.2125
0,736425.216666667
0,736425.224305556
0,736425.233333333
0,736425.239583333
0,736425.24375
0,736425.249305556
0,736425.253472222
0,736425.261111111
0,736425.267361111
0,736425.274305556
0,736425.279166667
0,736425.288888889
1,736425.584722222
0,736425.5875
0,736425.588194444
0,736425.588888889
0,736425.589583333
0,736425.590277778
0,736425.590972222
0,736425.591666667
0,736425.592361111
0,736425.593055556
0,736425.59375
0,736425.594444444
0,736425.595138889
0,736425.595833333
0,736425.596527778
0,736425.597222222
0,736425.597916667
0,736425.598611111
0,736425.599305556
0,736425.6
0,736425.600694444
0,736425.602777778
0,736425.615972222
1,736426.672222222
0,736426.675
0,736426.677777778
0,736426.679861111
0,736426.681944444
0,736426.684722222
0,736426.704166667
0,736426.723611111
0,736426.743055556
0,736426.750694444
0,736426.752083333
0,736426.752777778
0,736426.754166667
0,736426.75625
0,736426.760416667
0,736426.761805556
0,736426.7625
0,736426.763194444
0,736426.765972222
0,736426.770833333
0,736426.774305556
0,736426.779166667
0,736426.783333333
0,736426.792361111
0,736426.806944444
1,736427.052777778
1,736428.647222222
0,736428.647916667
0,736428.648611111
0,736428.649305556
0,736428.650694444
0,736428.652777778
0,736428.65625
0,736428.658333333
0,736428.659027778
0,736428.659722222
0,736428.660416667
0,736428.661111111
0,736428.661805556
0,736428.663194444
0,736428.664583333
0,736428.666666667
0,736428.669444444
0,736428.672916667
0,736428.676388889
0,736428.677083333
0,736428.678472222
0,736428.680555556
0,736428.68125
0,736428.681944444
0,736428.682638889
0,736428.683333333
0,736428.684027778
0,736428.684722222
0,736428.685416667
0,736428.686111111
0,736428.688194444
0,736428.690277778
0,736428.704166667
1,736429.625694444
1,736429.676388889
0,736429.677777778
0,736429.678472222
0,736429.679166667
0,736429.679861111
0,736429.68125
0,736429.683333333
0,736429.684722222
0,736429.698958333
0,736429.713194444
0,736429.713888889
0,736429.714583333
0,736429.715277778
0,736429.715972222
0,736429.716666667
0,736429.717361111
0,736429.718055556
0,736429.71875
0,736429.719444444
0,736429.720138889
0,736429.720833333
0,736429.722916667
1,736430.665972222
0,736430.666666667
0,736430.667361111
0,736430.668055556
0,736430.66875
0,736430.669444444
0,736430.670138889
0,736430.670833333
0,736430.671527778
0,736430.672222222
0,736430.672916667
0,736430.673611111
0,736430.674305556
0,736430.675
0,736430.675694444
0,736430.676388889
0,736430.677083333
0,736430.677777778
0,736430.678472222
0,736430.679166667
0,736430.679861111
0,736430.68125
0,736430.682638889
0,736430.685416667
0,736430.688194444
0,736430.689583333
0,736430.690277778
0,736430.690972222
0,736430.691666667
0,736430.692361111
0,736430.693055556
0,736430.69375
0,736430.694444444
0,736430.695138889
0,736430.695833333
0,736430.696527778
0,736430.697222222
0,736430.697916667
0,736430.698611111
0,736430.699305556
0,736430.7
0,736430.700694444
0,736430.701388889
0,736430.702083333
0,736430.702777778
0,736430.703472222
0,736430.704166667
0,736430.704861111
0,736430.705555556
0,736430.70625
0,736430.706944444
0,736430.707638889
0,736430.708333333
0,736430.709722222
0,736430.711111111
0,736430.725
1,736430.828472222
0,736430.829861111
0,736430.833333333
0,736430.835416667
0,736430.855555556
0,736430.861111111
1,736430.972916667
0,736430.977777778
0,736430.990277778
0,736430.996527778
0,736430.999305556
0,736431.002777778
0,736431.00625
1,736431.243055556
1,736431.547222222
0,736431.560416667
0,736431.570833333
0,736431.576388889
0,736431.579861111
0,736431.58125
0,736431.584722222
0,736431.588194444
0,736431.592361111
0,736431.595138889
0,736431.598611111
0,736431.601388889
0,736431.604166667
0,736431.60625
0,736431.609027778
0,736431.610416667
0,736431.614583333
0,736431.616666667
0,736431.627083333
0,736431.638194444
1,736431.730555556
0,736431.736111111
0,736431.745833333
0,736431.753472222
0,736431.772916667
0,736431.786805556
0,736431.8
0,736431.813194444
0,736431.823958333
0,736431.834722222
0,736431.84375
0,736431.849305556
0,736431.858333333
0,736431.865277778
0,736431.869444444
0,736431.871527778
0,736431.875694444
0,736431.878472222
0,736431.886111111
0,736431.900694444
0,736431.905555556
0,736431.908333333
0,736431.913194444
0,736431.914583333
0,736431.922222222
0,736431.925694444
0,736431.93125
0,736431.933333333
0,736431.940277778
0,736431.946527778
0,736431.960416667
0,736431.970833333
0,736431.977083333
0,736431.983333333
0,736431.992361111
0,736432.002083333
0,736432.020833333
0,736432.031597222
0,736432.042361111
0,736432.0625
0,736432.065972222
0,736432.06875
0,736432.071527778
0,736432.075
0,736432.077777778
0,736432.080555556
0,736432.083333333
0,736432.086805556
0,736432.090277778
0,736432.094444444
0,736432.096527778
0,736432.100694444
0,736432.102777778
0,736432.10625
0,736432.1125
0,736432.11875
0,736432.121527778
0,736432.125
0,736432.127083333
0,736432.130555556
0,736432.131944444
0,736432.134027778
0,736432.136111111
0,736432.138888889
0,736432.140277778
0,736432.143055556
0,736432.145138889
0,736432.147916667
0,736432.150694444
0,736432.154166667
0,736432.156944444
0,736432.163194444
0,736432.168055556
0,736432.179861111
1,736432.680555556
1,736432.785416667
1,736432.863888889
0,736432.876736111
0,736432.889583333
0,736432.901388889
0,736432.906944444
0,736432.911111111
0,736432.924305556
1,736432.99375
0,736433.009722222
1,736433.074305556
0,736433.089930556
0,736433.105555556
0,736433.124305556
0,736433.134027778
0,736433.15
0,736433.164583333
0,736433.179166667
0,736433.188888889
0,736433.195138889
0,736433.2125
0,736433.217361111
0,736433.222916667
0,736433.229166667
0,736433.235416667
0,736433.247222222
1,736433.727777778
1,736434.550694444
0,736434.5625
0,736434.574305556
0,736434.575694444
0,736434.576388889
0,736434.577083333
0,736434.577777778
0,736434.578472222
0,736434.579166667
0,736434.579861111
0,736434.580555556
0,736434.58125
0,736434.581944444
0,736434.582638889
0,736434.586805556
1,736434.686805556
1,736435.665972222
1,736435.771527778
1,736436.682638889
0,736436.683333333
0,736436.684027778
0,736436.684722222
0,736436.685416667
0,736436.686111111
0,736436.686805556
0,736436.6875
0,736436.688194444
0,736436.688888889
0,736436.689583333
0,736436.690277778
0,736436.690972222
0,736436.691666667
0,736436.692361111
0,736436.693055556
0,736436.69375
0,736436.695138889
0,736436.697222222
0,736436.700694444
0,736436.703472222
0,736436.705555556
0,736436.706944444
0,736436.709027778
0,736436.711111111
0,736436.711805556
0,736436.7125
0,736436.714583333
1,736436.758333333
1,736436.802083333
0,736436.804861111
0,736436.806944444
0,736436.808333333
0,736436.809722222
0,736436.811805556
1,736436.895138889
1,736437.629166667
0,736437.630555556
0,736437.63125
0,736437.631944444
0,736437.632638889
0,736437.633333333
0,736437.644791667
0,736437.65625
1,736443.129861111
0,736443.139583333
0,736443.15625
0,736443.175694444
1,736443.621527778
0,736443.622916667
0,736443.625694444
0,736443.627777778
0,736443.628472222
0,736443.634027778
1,736444.517361111
0,736444.522222222
1,736444.59375
0,736444.607291667
0,736444.620833333
0,736444.624305556
1,736444.746527778
0,736444.747222222
0,736444.747916667
0,736444.748611111
0,736444.749305556
0,736444.75
0,736444.754166667
0,736444.770138889
1,736444.849305556
1,736445.641666667
1,736445.693055556
0,736445.706944444
0,736445.708333333
0,736445.711805556
0,736445.723958333
0,736445.736111111
0,736445.746527778
0,736445.754861111
1,736445.854861111
1,736446.283333333
1,736446.784722222
1,736446.834722222
0,736446.8625
1,736447.028472222
1,736447.720138889
0,736447.725694444
0,736447.726388889
0,736447.727083333
0,736447.727777778
0,736447.729166667
0,736447.729861111
0,736447.735416667
0,736447.747222222
0,736447.759027778
0,736447.764583333
0,736447.765972222
0,736447.767361111
0,736447.772222222
0,736447.775
0,736447.777777778
0,736447.779861111
1,736447.822916667
0,736447.83125
0,736447.834027778
0,736447.834722222
0,736447.836111111
0,736447.836805556
0,736447.8375
0,736447.838194444
0,736447.838888889
0,736447.839583333
0,736447.840277778
0,736447.840972222
0,736447.841666667
0,736447.842361111
0,736447.843055556
0,736447.84375
0,736447.845833333
0,736447.847916667
0,736447.848611111
0,736447.849305556
0,736447.85
0,736447.851388889
0,736447.852083333
0,736447.852777778
0,736447.853472222
0,736447.854166667
0,736447.854861111
0,736447.855555556
0,736447.85625
0,736447.857638889
0,736447.861111111
0,736447.861805556
0,736447.863194444
0,736447.863888889
0,736447.865277778
0,736447.866666667
0,736447.867361111
0,736447.868055556
0,736447.86875
0,736447.869444444
0,736447.870138889
0,736447.871527778
0,736447.872916667
0,736447.874305556
0,736447.875
0,736447.876388889
0,736447.877083333
0,736447.879166667
0,736447.886805556
1,736447.943055556
0,736447.959027778
0,736447.969444444
0,736447.976388889
0,736447.982638889
0,736447.988194444
0,736447.99375
0,736447.995833333
0,736447.998611111
0,736448.000694444
0,736448.005555556
0,736448.009722222
0,736448.014583333
0,736448.017361111
0,736448.020833333
0,736448.022222222
0,736448.022916667
0,736448.023611111
0,736448.025
0,736448.026388889
0,736448.028472222
0,736448.029861111
0,736448.031944444
0,736448.033333333
0,736448.035416667
0,736448.0375
0,736448.040277778
0,736448.041666667
0,736448.044444444
0,736448.046527778
0,736448.048611111
0,736448.05
0,736448.051388889
0,736448.052777778
0,736448.055555556
0,736448.058333333
0,736448.063194444
0,736448.065277778
0,736448.068055556
0,736448.070833333
0,736448.073611111
0,736448.075694444
0,736448.079861111
0,736448.083333333
0,736448.086805556
0,736448.089583333
0,736448.091666667
0,736448.09375
0,736448.096527778
0,736448.098611111
0,736448.102083333
0,736448.105555556
0,736448.111111111
0,736448.120833333
0,736448.128472222
0,736448.134722222
0,736448.140972222
0,736448.146527778
0,736448.154166667
0,736448.168402778
0,736448.182638889
1,736448.504166667
0,736448.506944444
0,736448.522916667
0,736448.538888889
0,736448.540277778
0,736448.540972222
0,736448.541666667
0,736448.542361111
0,736448.543055556
0,736448.54375
0,736448.544444444
0,736448.546527778
0,736448.549305556
0,736448.551388889
0,736448.552777778
0,736448.555555556
0,736448.556944444
0,736448.564583333
0,736448.571527778
0,736448.573611111
0,736448.574305556
0,736448.575694444
0,736448.576388889
0,736448.577083333
0,736448.577777778
0,736448.578472222
0,736448.579166667
0,736448.579861111
0,736448.580555556
0,736448.58125
0,736448.581944444
0,736448.582638889
0,736448.583333333
0,736448.584027778
0,736448.584722222
0,736448.585416667
0,736448.586111111
0,736448.586805556
0,736448.588194444
0,736448.588888889
0,736448.592361111
0,736448.593055556
0,736448.594444444
0,736448.595138889
0,736448.596527778
0,736448.597222222
0,736448.6
0,736448.601388889
0,736448.603472222
0,736448.60625
0,736448.623611111
0,736448.638888889
0,736448.654166667
0,736448.657638889
0,736448.661805556
0,736448.672916667
0,736448.676388889
1,736448.780555556
0,736448.785416667
0,736448.786805556
0,736448.790277778
0,736448.797916667
0,736448.799305556
0,736448.801388889
0,736448.802777778
0,736448.805555556
0,736448.809027778
0,736448.811805556
0,736448.815277778
0,736448.81875
0,736448.821527778
0,736448.825
0,736448.828472222
0,736448.833333333
0,736448.836805556
1,736448.981944444
1,736449.240277778
1,736449.561805556
0,736449.564583333
0,736449.569444444
0,736449.572222222
0,736449.588194444
0,736449.588888889
0,736449.589583333
0,736449.590277778
0,736449.592361111
0,736449.593055556
0,736449.59375
0,736449.594444444
0,736449.596527778
0,736449.597222222
0,736449.597916667
0,736449.599305556
0,736449.601388889
0,736449.604166667
0,736449.604861111
0,736449.605555556
0,736449.60625
0,736449.606944444
0,736449.607638889
0,736449.609027778
0,736449.610416667
0,736449.611111111
0,736449.611805556
0,736449.6125
0,736449.613194444
0,736449.614583333
0,736449.615277778
0,736449.615972222
0,736449.617361111
0,736449.618055556
0,736449.619444444
0,736449.620138889
0,736449.621527778
0,736449.622916667
0,736449.624305556
0,736449.628472222
1,736450.675
0,736450.688541667
0,736450.702083333
0,736450.705555556
0,736450.709027778
0,736450.711111111
0,736450.713888889
0,736450.716666667
0,736450.71875
0,736450.719444444
0,736450.720138889
0,736450.720833333
0,736450.721527778
0,736450.722222222
0,736450.722916667
0,736450.723611111
0,736450.724305556
0,736450.725
0,736450.725694444
0,736450.727083333
0,736450.728472222
0,736450.729861111
0,736450.733333333
0,736450.735416667
0,736450.7375
0,736450.741666667
0,736450.748611111
1,736450.845833333
0,736450.847916667
0,736450.85
0,736450.852083333
0,736450.854166667
0,736450.85625
0,736450.858333333
0,736450.859722222
0,736450.860416667
0,736450.861111111
0,736450.8625
0,736450.863888889
0,736450.864583333
0,736450.866666667
0,736450.86875
0,736450.871527778
0,736450.875
0,736450.877083333
0,736450.879166667
0,736450.88125
0,736450.883333333
0,736450.885416667
0,736450.8875
0,736450.890277778
0,736450.892361111
0,736450.896527778
0,736450.907638889
0,736450.924305556
0,736450.934722222
0,736450.940277778
0,736450.942361111
0,736450.952777778
0,736450.961111111
0,736450.973958333
0,736450.986805556
1,736451.076388889
1,736451.585416667
0,736451.596180556
0,736451.606944444
0,736451.626736111
0,736451.646527778
0,736451.649305556
0,736451.65
0,736451.651388889
