Date,Level cm,Flow l/s,Flag
27/06/2012 01:48:02,8.8128,3.1587,
27/06/2012 01:53:02,8.5476,2.9264,
27/06/2012 01:58:02,8.5884,2.9614,
27/06/2012 02:03:02,8.7006,3.0591,
27/06/2012 02:08:02,8.7006,3.0591,
27/06/2012 02:13:02,8.6598,3.0234,
27/06/2012 02:18:02,8.7720,3.1222,
27/06/2012 02:23:02,8.6598,3.0234,
27/06/2012 02:28:02,8.5476,2.9264,
27/06/2012 02:33:02,8.6598,3.0234,
27/06/2012 02:38:02,8.7720,3.1222,
27/06/2012 02:43:02,8.5476,2.9264,
27/06/2012 02:48:02,8.5476,2.9264,
27/06/2012 02:53:02,8.5476,2.9264,
27/06/2012 02:58:02,8.7108,3.0681,
27/06/2012 03:03:02,8.5476,2.9264,
27/06/2012 03:08:02,8.5986,2.9702,
27/06/2012 03:13:02,8.8128,3.1587,
27/06/2012 03:18:02,8.7108,3.0681,
27/06/2012 03:23:02,8.6088,2.9791,
27/06/2012 03:28:02,8.4966,2.8830,
27/06/2012 03:33:02,8.5476,2.9264,
27/06/2012 03:38:02,8.6088,2.9791,
27/06/2012 03:43:02,8.6802,3.0412,
27/06/2012 03:48:02,8.7210,3.0771,
27/06/2012 03:53:02,8.6802,3.0412,
27/06/2012 03:58:02,8.6802,3.0412,
27/06/2012 04:03:02,8.5680,2.9439,
27/06/2012 04:08:02,8.6904,3.0501,
27/06/2012 04:13:02,8.6904,3.0501,
27/06/2012 04:18:02,8.6394,3.0056,
27/06/2012 04:23:02,8.5272,2.9090,
27/06/2012 04:28:02,8.6496,3.0145,
27/06/2012 04:33:02,8.8026,3.1495,
27/06/2012 04:38:02,8.7618,3.1132,
27/06/2012 04:43:02,8.4865,2.8743,
27/06/2012 04:48:02,8.7516,3.1041,
27/06/2012 04:53:02,8.4763,2.8657,
27/06/2012 04:58:02,8.5782,2.9527,
27/06/2012 05:03:02,8.5782,2.9527,
27/06/2012 05:08:02,8.7312,3.0861,
27/06/2012 05:13:02,8.6802,3.0412,
27/06/2012 05:18:02,8.6904,3.0501,
27/06/2012 05:23:02,8.9555,3.2881,
27/06/2012 05:28:02,8.6802,3.0412,
27/06/2012 05:33:02,8.5680,2.9439,
27/06/2012 05:38:02,8.5272,2.9090,
27/06/2012 05:43:02,8.5272,2.9090,
27/06/2012 05:48:02,8.5272,2.9090,
27/06/2012 05:53:02,8.7414,3.0951,
27/06/2012 05:58:02,8.6496,3.0145,
27/06/2012 06:03:02,8.7516,3.1041,
27/06/2012 06:08:02,8.5986,2.9702,
27/06/2012 06:13:02,8.7108,3.0681,
27/06/2012 06:18:02,8.7108,3.0681,
27/06/2012 06:23:02,8.6700,3.0323,
27/06/2012 06:28:02,8.5068,2.8916,
27/06/2012 06:33:02,8.7414,3.0951,
27/06/2012 06:38:02,8.7414,3.0951,
27/06/2012 06:43:02,8.7414,3.0951,
27/06/2012 06:48:02,8.7924,3.1404,
27/06/2012 06:53:02,8.5782,2.9527,
27/06/2012 06:58:02,8.6190,2.9879,
27/06/2012 07:03:02,8.4457,2.8399,
27/06/2012 07:08:02,8.8026,3.1495,
27/06/2012 07:13:02,8.7822,3.1313,
27/06/2012 07:18:02,8.7516,3.1041,
27/06/2012 07:23:02,8.6700,3.0323,
27/06/2012 07:28:02,8.8230,3.1678,
27/06/2012 07:33:02,8.8026,3.1495,
27/06/2012 07:38:02,8.7312,3.0861,
27/06/2012 07:43:02,8.7108,3.0681,
27/06/2012 07:48:02,8.8026,3.1495,
27/06/2012 07:53:02,8.7924,3.1404,
27/06/2012 07:58:02,8.6496,3.0145,
27/06/2012 08:03:02,8.8332,3.1770,
27/06/2012 08:08:02,8.7822,3.1313,
27/06/2012 08:13:02,8.9045,3.2415,
27/06/2012 08:18:02,8.8638,3.2045,
27/06/2012 08:23:02,8.7516,3.1041,
27/06/2012 08:28:02,8.9555,3.2881,
27/06/2012 08:33:02,8.8434,3.1861,
27/06/2012 08:38:02,8.8842,3.2230,
27/06/2012 08:43:02,8.7006,3.0591,
27/06/2012 08:48:02,9.0677,3.3921,
27/06/2012 08:53:02,8.8230,3.1678,
27/06/2012 08:58:02,8.8638,3.2045,
27/06/2012 09:03:02,8.8230,3.1678,
27/06/2012 09:08:02,8.9249,3.2601,
27/06/2012 09:13:02,9.1187,3.4399,
27/06/2012 09:18:02,8.9861,3.3163,
27/06/2012 09:23:02,8.8536,3.1953,
27/06/2012 09:28:02,8.8536,3.1953,
27/06/2012 09:33:02,8.7414,3.0951,
27/06/2012 09:38:02,8.8536,3.1953,
27/06/2012 09:43:02,8.6904,3.0501,
27/06/2012 09:48:02,8.6904,3.0501,
27/06/2012 09:53:02,8.7822,3.1313,
27/06/2012 09:58:02,8.7924,3.1404,
27/06/2012 10:03:02,8.8842,3.2230,
27/06/2012 10:08:02,8.8740,3.2138,
27/06/2012 10:13:02,8.7516,3.1041,
27/06/2012 10:18:02,8.9657,3.2975,
27/06/2012 10:23:02,8.7822,3.1313,
27/06/2012 10:28:02,8.7618,3.1132,
27/06/2012 10:33:02,8.7108,3.0681,
27/06/2012 10:38:02,8.7822,3.1313,
27/06/2012 10:43:02,8.8434,3.1861,
27/06/2012 10:48:02,8.7516,3.1041,
27/06/2012 10:53:02,8.6904,3.0501,
27/06/2012 10:58:02,8.5986,2.9702,
27/06/2012 11:03:02,8.5068,2.8916,
27/06/2012 11:08:02,8.5884,2.9614,
27/06/2012 11:13:02,8.3743,2.7803,
27/06/2012 11:18:02,8.3743,2.7803,
27/06/2012 11:23:02,8.4253,2.8228,
27/06/2012 11:28:02,8.4355,2.8313,
27/06/2012 11:33:02,8.2825,2.7047,
27/06/2012 11:38:02,8.3029,2.7214,
27/06/2012 11:43:02,8.1907,2.6304,
27/06/2012 11:48:02,8.1193,2.5735,
27/06/2012 11:53:02,8.2213,2.6551,
27/06/2012 11:58:02,8.2009,2.6386,
27/06/2012 12:03:02,8.0480,2.5173,
27/06/2012 12:08:02,8.0989,2.5574,
27/06/2012 12:13:02,8.0378,2.5093,
27/06/2012 12:18:02,8.0174,2.4934,
27/06/2012 12:23:02,8.0989,2.5574,
27/06/2012 12:28:02,8.0582,2.5253,
27/06/2012 12:33:02,8.0072,2.4855,
27/06/2012 12:38:02,7.8644,2.3762,
27/06/2012 12:43:02,7.7624,2.2999,
27/06/2012 12:48:02,7.7012,2.2549,
27/06/2012 12:53:02,7.8746,2.3839,
27/06/2012 12:58:02,7.6197,2.1956,
27/06/2012 13:03:02,7.6605,2.2251,
27/06/2012 13:08:02,7.7318,2.2773,
27/06/2012 13:13:02,7.6605,2.2251,
27/06/2012 13:18:02,7.7012,2.2549,
27/06/2012 13:23:02,7.7624,2.2999,
27/06/2012 13:28:02,7.6605,2.2251,
27/06/2012 13:33:02,7.8338,2.3532,
27/06/2012 13:38:02,7.8134,2.3379,
27/06/2012 13:43:02,7.7318,2.2773,
27/06/2012 13:48:02,7.6605,2.2251,
27/06/2012 13:53:02,7.5483,2.1446,
27/06/2012 13:58:02,7.7318,2.2773,
27/06/2012 14:03:02,7.7930,2.3227,
27/06/2012 14:08:02,7.6503,2.2177,
27/06/2012 14:13:02,7.6911,2.2474,
27/06/2012 14:18:02,7.6605,2.2251,
27/06/2012 14:23:02,7.7318,2.2773,
27/06/2012 14:28:02,7.7930,2.3227,
27/06/2012 14:33:02,7.6707,2.2326,
27/06/2012 14:38:02,7.7930,2.3227,
27/06/2012 14:43:02,7.7930,2.3227,
27/06/2012 14:48:02,7.7114,2.2624,
27/06/2012 14:53:02,7.5993,2.1810,
27/06/2012 14:58:02,7.7624,2.2999,
27/06/2012 15:03:02,7.7522,2.2924,
27/06/2012 15:08:02,7.6401,2.2104,
27/06/2012 15:13:02,7.5993,2.1810,
27/06/2012 15:18:02,7.6503,2.2177,
27/06/2012 15:23:02,7.8032,2.3303,
27/06/2012 15:28:02,7.8032,2.3303,
27/06/2012 15:33:02,7.7318,2.2773,
27/06/2012 15:38:02,7.9460,2.4383,
27/06/2012 15:43:02,7.7012,2.2549,
27/06/2012 15:48:02,7.7930,2.3227,
27/06/2012 15:53:02,7.5687,2.1591,
27/06/2012 15:58:02,7.7420,2.2849,
27/06/2012 16:03:02,7.9562,2.4461,
27/06/2012 16:08:02,7.7930,2.3227,
27/06/2012 16:13:02,7.8440,2.3608,
27/06/2012 16:18:02,8.0989,2.5574,
27/06/2012 16:23:02,8.1703,2.6141,
27/06/2012 16:28:02,7.9766,2.4619,
27/06/2012 16:33:02,8.0786,2.5413,
27/06/2012 16:38:02,8.2825,2.7047,
27/06/2012 16:43:02,8.3641,2.7718,
27/06/2012 16:48:02,8.3947,2.7972,
27/06/2012 16:53:02,8.3437,2.7550,
27/06/2012 16:58:02,8.2111,2.6468,
27/06/2012 17:03:02,8.3845,2.7888,
27/06/2012 17:08:02,8.4559,2.8485,
27/06/2012 17:13:02,8.2417,2.6716,
27/06/2012 17:18:02,8.6292,2.9967,
27/06/2012 17:23:02,8.7006,3.0591,
27/06/2012 17:28:02,8.4559,2.8485,
27/06/2012 17:33:02,8.5068,2.8916,
27/06/2012 17:38:02,8.5068,2.8916,
27/06/2012 17:43:02,8.6598,3.0234,
27/06/2012 17:48:02,8.5374,2.9177,
27/06/2012 17:53:02,8.5272,2.9090,
27/06/2012 17:58:02,8.5068,2.8916,
27/06/2012 18:03:02,8.3743,2.7803,
27/06/2012 18:08:02,8.3947,2.7972,
27/06/2012 18:13:02,8.2723,2.6964,
27/06/2012 18:18:02,8.3539,2.7634,
27/06/2012 18:23:02,8.3641,2.7718,
27/06/2012 18:28:02,8.3335,2.7466,
27/06/2012 18:33:02,8.5068,2.8916,
27/06/2012 18:38:02,8.3641,2.7718,
27/06/2012 18:43:02,8.4763,2.8657,
27/06/2012 18:48:02,8.2111,2.6468,
27/06/2012 18:53:02,8.4763,2.8657,
27/06/2012 18:58:02,8.4355,2.8313,
27/06/2012 19:03:02,8.4355,2.8313,
27/06/2012 19:08:02,8.5476,2.9264,
27/06/2012 19:13:02,8.3947,2.7972,
27/06/2012 19:18:02,8.1295,2.5816,
27/06/2012 19:23:02,8.3131,2.7298,
27/06/2012 19:28:02,8.3641,2.7718,
27/06/2012 19:33:02,8.4865,2.8743,
27/06/2012 19:38:02,8.4457,2.8399,
27/06/2012 19:43:02,8.1703,2.6141,
27/06/2012 19:48:02,8.5578,2.9351,
27/06/2012 19:53:02,8.5578,2.9351,
27/06/2012 19:58:02,8.3437,2.7550,
27/06/2012 20:03:02,8.4763,2.8657,
27/06/2012 20:08:02,8.3131,2.7298,
27/06/2012 20:13:02,8.4763,2.8657,
27/06/2012 20:18:02,8.6904,3.0501,
27/06/2012 20:23:02,8.3743,2.7803,
27/06/2012 20:28:02,8.4865,2.8743,
27/06/2012 20:33:02,8.5986,2.9702,
27/06/2012 20:38:02,8.4355,2.8313,
27/06/2012 20:43:02,8.5986,2.9702,
27/06/2012 20:48:02,8.3437,2.7550,
27/06/2012 20:53:02,8.2927,2.7131,
27/06/2012 20:58:02,8.5782,2.9527,
27/06/2012 21:03:02,8.4151,2.8143,
27/06/2012 21:08:02,8.4253,2.8228,
27/06/2012 21:13:02,8.5476,2.9264,
27/06/2012 21:18:02,8.3947,2.7972,
27/06/2012 21:23:02,8.3947,2.7972,
27/06/2012 21:28:02,8.2723,2.6964,
27/06/2012 21:33:02,8.3947,2.7972,
27/06/2012 21:38:02,8.4966,2.8830,
27/06/2012 21:43:02,8.3947,2.7972,
27/06/2012 21:48:02,8.3539,2.7634,
27/06/2012 21:53:02,8.3641,2.7718,
27/06/2012 21:58:02,8.3743,2.7803,
27/06/2012 22:03:02,8.5986,2.9702,
27/06/2012 22:08:02,8.4865,2.8743,
27/06/2012 22:13:02,8.4966,2.8830,
27/06/2012 22:18:02,8.4966,2.8830,
27/06/2012 22:23:02,8.4966,2.8830,
27/06/2012 22:28:02,8.3947,2.7972,
27/06/2012 22:33:02,8.5068,2.8916,
27/06/2012 22:38:02,8.4049,2.8057,
27/06/2012 22:43:02,8.5068,2.8916,
27/06/2012 22:48:02,8.3539,2.7634,
27/06/2012 22:53:02,8.3641,2.7718,
27/06/2012 22:58:02,8.5374,2.9177,
27/06/2012 23:03:02,8.3845,2.7888,
27/06/2012 23:08:02,8.3437,2.7550,
27/06/2012 23:13:02,8.4559,2.8485,
27/06/2012 23:18:02,8.6088,2.9791,
27/06/2012 23:23:02,8.3947,2.7972,
27/06/2012 23:28:02,8.2315,2.6633,
27/06/2012 23:33:02,8.3845,2.7888,
27/06/2012 23:38:02,8.4966,2.8830,
27/06/2012 23:43:02,8.4559,2.8485,
27/06/2012 23:48:02,8.4559,2.8485,
27/06/2012 23:53:02,8.4559,2.8485,
27/06/2012 23:58:02,8.4559,2.8485,
28/06/2012 00:03:02,8.4049,2.8057,
28/06/2012 00:08:02,8.3947,2.7972,
28/06/2012 00:13:02,8.5578,2.9351,
28/06/2012 00:18:02,8.5170,2.9003,
28/06/2012 00:23:02,8.4457,2.8399,
28/06/2012 00:28:02,8.3029,2.7214,
28/06/2012 00:33:02,8.2519,2.6798,
28/06/2012 00:38:02,8.5680,2.9439,
28/06/2012 00:43:02,8.3131,2.7298,
28/06/2012 00:48:02,8.5272,2.9090,
28/06/2012 00:53:02,8.5782,2.9527,
28/06/2012 00:58:02,8.4763,2.8657,
28/06/2012 01:03:02,8.4661,2.8571,
28/06/2012 01:08:02,8.4763,2.8657,
28/06/2012 01:13:02,8.3233,2.7382,
28/06/2012 01:18:02,8.3233,2.7382,
28/06/2012 01:23:02,8.3743,2.7803,
28/06/2012 01:28:02,8.3845,2.7888,
28/06/2012 01:33:02,8.4865,2.8743,
28/06/2012 01:38:02,8.3947,2.7972,
28/06/2012 01:43:02,8.4966,2.8830,
28/06/2012 01:48:02,8.3335,2.7466,
28/06/2012 01:53:02,8.4966,2.8830,
28/06/2012 01:58:02,8.4559,2.8485,
28/06/2012 02:03:02,8.4049,2.8057,
28/06/2012 02:08:02,8.4049,2.8057,
28/06/2012 02:13:02,8.4049,2.8057,
28/06/2012 02:18:02,8.5272,2.9090,
28/06/2012 02:23:02,8.5272,2.9090,
28/06/2012 02:28:02,8.5272,2.9090,
28/06/2012 02:33:02,8.3131,2.7298,
28/06/2012 02:38:02,8.3131,2.7298,
28/06/2012 02:43:02,8.3131,2.7298,
28/06/2012 02:48:02,8.3233,2.7382,
28/06/2012 02:53:02,8.4763,2.8657,
28/06/2012 02:58:02,8.4253,2.8228,
28/06/2012 03:03:02,8.4253,2.8228,
28/06/2012 03:08:02,8.4865,2.8743,
28/06/2012 03:13:02,8.4865,2.8743,
28/06/2012 03:18:02,8.4457,2.8399,
28/06/2012 03:23:02,8.4966,2.8830,
28/06/2012 03:28:02,8.5476,2.9264,
28/06/2012 03:33:02,8.5068,2.8916,
28/06/2012 03:38:02,8.6190,2.9879,
28/06/2012 03:43:02,8.5068,2.8916,
28/06/2012 03:48:02,8.6190,2.9879,
28/06/2012 03:53:02,8.6190,2.9879,
28/06/2012 03:58:02,8.3641,2.7718,
28/06/2012 04:03:02,8.3641,2.7718,
28/06/2012 04:08:02,8.5170,2.9003,
28/06/2012 04:13:02,8.6190,2.9879,
28/06/2012 04:18:02,8.6904,3.0501,
28/06/2012 04:23:02,8.7414,3.0951,
28/06/2012 04:28:02,8.7516,3.1041,
28/06/2012 04:33:02,8.4763,2.8657,
28/06/2012 04:38:02,8.5884,2.9614,
28/06/2012 04:43:02,8.4355,2.8313,
28/06/2012 04:48:02,8.4355,2.8313,
28/06/2012 04:53:02,8.7006,3.0591,
28/06/2012 04:58:02,8.2723,2.6964,
28/06/2012 05:03:02,8.4355,2.8313,
28/06/2012 05:08:02,8.5272,2.9090,
28/06/2012 05:13:02,8.3641,2.7718,
28/06/2012 05:18:02,8.6292,2.9967,
28/06/2012 05:23:02,8.5170,2.9003,
28/06/2012 05:28:02,8.7312,3.0861,
28/06/2012 05:33:02,8.7210,3.0771,
28/06/2012 05:38:02,8.5680,2.9439,
28/06/2012 05:43:02,8.3539,2.7634,
28/06/2012 05:48:02,8.6700,3.0323,
28/06/2012 05:53:02,8.5986,2.9702,
28/06/2012 05:58:02,8.4457,2.8399,
28/06/2012 06:03:02,8.5680,2.9439,
28/06/2012 06:08:02,8.6700,3.0323,
28/06/2012 06:13:02,8.5170,2.9003,
28/06/2012 06:18:02,8.6394,3.0056,
28/06/2012 06:23:02,8.9045,3.2415,
28/06/2012 06:28:02,8.2009,2.6386,
28/06/2012 06:33:02,8.7516,3.1041,
28/06/2012 06:38:02,8.4661,2.8571,
28/06/2012 06:43:02,8.5272,2.9090,
28/06/2012 06:48:02,8.6190,2.9879,
28/06/2012 06:53:02,8.6088,2.9791,
28/06/2012 06:58:02,8.4966,2.8830,
28/06/2012 07:03:02,8.5476,2.9264,
28/06/2012 07:08:02,8.5374,2.9177,
28/06/2012 07:13:02,8.5374,2.9177,
28/06/2012 07:18:02,8.5170,2.9003,
28/06/2012 07:23:02,8.4559,2.8485,
28/06/2012 07:28:02,8.6292,2.9967,
28/06/2012 07:33:02,8.5986,2.9702,
28/06/2012 07:38:02,8.6496,3.0145,
28/06/2012 07:43:02,8.5476,2.9264,
28/06/2012 07:48:02,8.7414,3.0951,
28/06/2012 07:53:02,8.7006,3.0591,
28/06/2012 07:58:02,8.7210,3.0771,
28/06/2012 08:03:02,8.7924,3.1404,
28/06/2012 08:08:02,8.7210,3.0771,
28/06/2012 08:13:02,8.8230,3.1678,
28/06/2012 08:18:02,8.7516,3.1041,
28/06/2012 08:23:02,8.8740,3.2138,
28/06/2012 08:28:02,8.8638,3.2045,
28/06/2012 08:33:02,8.6394,3.0056,
28/06/2012 08:38:02,8.6496,3.0145,
28/06/2012 08:43:02,8.8536,3.1953,
28/06/2012 08:48:02,8.9759,3.3069,
28/06/2012 08:53:02,8.8943,3.2323,
28/06/2012 08:58:02,8.8434,3.1861,
28/06/2012 09:03:02,8.6802,3.0412,
28/06/2012 09:08:02,8.8842,3.2230,
28/06/2012 09:13:02,8.9861,3.3163,
28/06/2012 09:18:02,8.6700,3.0323,
28/06/2012 09:23:02,8.7516,3.1041,
28/06/2012 09:28:02,8.7720,3.1222,
28/06/2012 09:33:02,8.8332,3.1770,
28/06/2012 09:38:02,8.7210,3.0771,
28/06/2012 09:43:02,8.5680,2.9439,
28/06/2012 09:48:02,8.9249,3.2601,
28/06/2012 09:53:02,8.6904,3.0501,
28/06/2012 09:58:02,8.8332,3.1770,
28/06/2012 10:03:02,8.5476,2.9264,
28/06/2012 10:08:02,8.5680,2.9439,
28/06/2012 10:13:02,8.7210,3.0771,
28/06/2012 10:18:02,8.5272,2.9090,
28/06/2012 10:23:02,8.4966,2.8830,
28/06/2012 10:28:02,8.4661,2.8571,
28/06/2012 10:33:02,8.6088,2.9791,
28/06/2012 10:38:02,8.5272,2.9090,
28/06/2012 10:43:02,8.4049,2.8057,
28/06/2012 10:48:02,8.2927,2.7131,
28/06/2012 10:53:02,8.2621,2.6881,
28/06/2012 10:58:02,8.3131,2.7298,
28/06/2012 11:03:02,8.1907,2.6304,
28/06/2012 11:08:02,8.3641,2.7718,
28/06/2012 11:13:02,8.3845,2.7888,
28/06/2012 11:18:02,8.2621,2.6881,
28/06/2012 11:23:02,8.1397,2.5897,
28/06/2012 11:28:02,8.0786,2.5413,
28/06/2012 11:33:02,8.2111,2.6468,
28/06/2012 11:38:02,8.0989,2.5574,
28/06/2012 11:43:02,7.7318,2.2773,
28/06/2012 11:48:02,7.9868,2.4697,
28/06/2012 11:53:02,7.6095,2.1883,
28/06/2012 11:58:02,7.7318,2.2773,
28/06/2012 12:03:02,7.8338,2.3532,
28/06/2012 12:08:02,7.7012,2.2549,
28/06/2012 12:13:02,7.7420,2.2849,
28/06/2012 12:18:02,7.6401,2.2104,
28/06/2012 12:23:02,7.6299,2.2030,
28/06/2012 12:28:02,7.7012,2.2549,
28/06/2012 12:33:02,7.6707,2.2326,
28/06/2012 12:38:02,7.5279,2.1301,
28/06/2012 12:43:02,7.5789,2.1664,
28/06/2012 12:48:02,7.5891,2.1737,
28/06/2012 12:53:02,7.5789,2.1664,
28/06/2012 12:58:02,7.6095,2.1883,
28/06/2012 13:03:02,7.4667,2.0871,
28/06/2012 13:08:02,7.5279,2.1301,
28/06/2012 13:13:02,7.6095,2.1883,
28/06/2012 13:18:02,7.7114,2.2624,
28/06/2012 13:23:02,7.4463,2.0729,
28/06/2012 13:28:02,7.6605,2.2251,
28/06/2012 13:33:02,7.5075,2.1157,
28/06/2012 13:38:02,7.5075,2.1157,
28/06/2012 13:43:02,7.7318,2.2773,
28/06/2012 13:48:02,7.4565,2.0800,
28/06/2012 13:53:02,7.2220,1.9203,
28/06/2012 13:58:02,7.3749,2.0236,
28/06/2012 14:03:02,7.4055,2.0446,
28/06/2012 14:08:02,7.5789,2.1664,
28/06/2012 14:13:02,7.6197,2.1956,
28/06/2012 14:18:02,7.6605,2.2251,
28/06/2012 14:23:02,7.5279,2.1301,
28/06/2012 14:28:02,7.5279,2.1301,
28/06/2012 14:33:02,7.6299,2.2030,
28/06/2012 14:38:02,7.5075,2.1157,
28/06/2012 14:43:02,7.8338,2.3532,
28/06/2012 14:48:02,7.5279,2.1301,
28/06/2012 14:53:02,7.6707,2.2326,
28/06/2012 14:58:02,7.4565,2.0800,
28/06/2012 15:03:02,7.4157,2.0517,
28/06/2012 15:08:02,7.7114,2.2624,
28/06/2012 15:13:02,7.4667,2.0871,
28/06/2012 15:18:02,7.2118,1.9135,
28/06/2012 15:23:02,7.5075,2.1157,
28/06/2012 15:28:02,7.5279,2.1301,
28/06/2012 15:33:02,7.6503,2.2177,
28/06/2012 15:38:02,7.5483,2.1446,
28/06/2012 15:43:02,7.7420,2.2849,
28/06/2012 15:48:02,7.4769,2.0942,
28/06/2012 15:53:02,7.5993,2.1810,
28/06/2012 15:58:02,7.7012,2.2549,
28/06/2012 16:03:02,7.8644,2.3762,
28/06/2012 16:08:02,7.7828,2.3151,
28/06/2012 16:13:02,7.7726,2.3075,
28/06/2012 16:18:02,7.9868,2.4697,
28/06/2012 16:23:02,8.1397,2.5897,
28/06/2012 16:28:02,7.9766,2.4619,
28/06/2012 16:33:02,7.9766,2.4619,
28/06/2012 16:38:02,8.0480,2.5173,
28/06/2012 16:43:02,8.1703,2.6141,
28/06/2012 16:48:02,8.2213,2.6551,
28/06/2012 16:53:02,8.1703,2.6141,
28/06/2012 16:58:02,8.2621,2.6881,
28/06/2012 17:03:02,8.3029,2.7214,
28/06/2012 17:08:02,8.3743,2.7803,
28/06/2012 17:13:02,8.1805,2.6222,
28/06/2012 17:18:02,8.3539,2.7634,
28/06/2012 17:23:02,8.5170,2.9003,
28/06/2012 17:28:02,8.1091,2.5654,
28/06/2012 17:33:02,8.4355,2.8313,
28/06/2012 17:38:02,8.3233,2.7382,
28/06/2012 17:43:02,8.2213,2.6551,
28/06/2012 17:48:02,8.3539,2.7634,
28/06/2012 17:53:02,8.2621,2.6881,
28/06/2012 17:58:02,8.2315,2.6633,
28/06/2012 18:03:02,8.3641,2.7718,
28/06/2012 18:08:02,8.5374,2.9177,
28/06/2012 18:13:02,8.2927,2.7131,
28/06/2012 18:18:02,8.5068,2.8916,
28/06/2012 18:23:02,8.5170,2.9003,
28/06/2012 18:28:02,8.2111,2.6468,
28/06/2012 18:33:02,8.3335,2.7466,
28/06/2012 18:38:02,8.3947,2.7972,
28/06/2012 18:43:02,8.2519,2.6798,
28/06/2012 18:48:02,8.3029,2.7214,
28/06/2012 18:53:02,8.4865,2.8743,
28/06/2012 18:58:02,8.3845,2.7888,
28/06/2012 19:03:02,8.3335,2.7466,
28/06/2012 19:08:02,8.3029,2.7214,
28/06/2012 19:13:02,8.4151,2.8143,
28/06/2012 19:18:02,8.3335,2.7466,
28/06/2012 19:23:02,8.1805,2.6222,
28/06/2012 19:28:02,8.2927,2.7131,
28/06/2012 19:33:02,8.4253,2.8228,
28/06/2012 19:38:02,8.3743,2.7803,
28/06/2012 19:43:02,8.2213,2.6551,
28/06/2012 19:48:02,8.5068,2.8916,
28/06/2012 19:53:02,8.5170,2.9003,
28/06/2012 19:58:02,8.5170,2.9003,
28/06/2012 20:03:02,8.4253,2.8228,
28/06/2012 20:08:02,8.4355,2.8313,
28/06/2012 20:13:02,8.3845,2.7888,
28/06/2012 20:18:02,8.3335,2.7466,
28/06/2012 20:23:02,8.3947,2.7972,
28/06/2012 20:28:02,8.4049,2.8057,
28/06/2012 20:33:02,8.6292,2.9967,
28/06/2012 20:38:02,8.3641,2.7718,
28/06/2012 20:43:02,8.4763,2.8657,
28/06/2012 20:48:02,8.4355,2.8313,
28/06/2012 20:53:02,8.3335,2.7466,
28/06/2012 20:58:02,8.3335,2.7466,
28/06/2012 21:03:02,8.3335,2.7466,
28/06/2012 21:08:02,8.4966,2.8830,
28/06/2012 21:13:02,8.4457,2.8399,
28/06/2012 21:18:02,8.3947,2.7972,
28/06/2012 21:23:02,8.4966,2.8830,
28/06/2012 21:28:02,8.5068,2.8916,
28/06/2012 21:33:02,8.4049,2.8057,
28/06/2012 21:38:02,8.2621,2.6881,
28/06/2012 21:43:02,8.5272,2.9090,
28/06/2012 21:48:02,8.4865,2.8743,
28/06/2012 21:53:02,8.5374,2.9177,
28/06/2012 21:58:02,8.5068,2.8916,
28/06/2012 22:03:02,8.5068,2.8916,
28/06/2012 22:08:02,8.4151,2.8143,
28/06/2012 22:13:02,8.6394,3.0056,
28/06/2012 22:18:02,8.5272,2.9090,
28/06/2012 22:23:02,8.6904,3.0501,
28/06/2012 22:28:02,8.6904,3.0501,
28/06/2012 22:33:02,8.6904,3.0501,
28/06/2012 22:38:02,8.5272,2.9090,
28/06/2012 22:43:02,8.4865,2.8743,
28/06/2012 22:48:02,8.5374,2.9177,
28/06/2012 22:53:02,8.5476,2.9264,
28/06/2012 22:58:02,8.6700,3.0323,
28/06/2012 23:03:02,8.5170,2.9003,
28/06/2012 23:08:02,8.6700,3.0323,
28/06/2012 23:13:02,8.3539,2.7634,
28/06/2012 23:18:02,8.5170,2.9003,
28/06/2012 23:23:02,8.5680,2.9439,
28/06/2012 23:28:02,8.5272,2.9090,
28/06/2012 23:33:02,8.4151,2.8143,
28/06/2012 23:38:02,8.5374,2.9177,
28/06/2012 23:43:02,8.5374,2.9177,
28/06/2012 23:48:02,8.4253,2.8228,
28/06/2012 23:53:02,8.5374,2.9177,
28/06/2012 23:58:02,8.4253,2.8228,
29/06/2012 00:03:02,8.2723,2.6964,
29/06/2012 00:08:02,8.4253,2.8228,
29/06/2012 00:13:02,8.5374,2.9177,
29/06/2012 00:18:02,8.3335,2.7466,
29/06/2012 00:23:02,8.4763,2.8657,
29/06/2012 00:28:02,8.3743,2.7803,
29/06/2012 00:33:02,8.3335,2.7466,
29/06/2012 00:38:02,8.3743,2.7803,
29/06/2012 00:43:02,8.5374,2.9177,
29/06/2012 00:48:02,8.7006,3.0591,
29/06/2012 00:53:02,8.5374,2.9177,
29/06/2012 00:58:02,8.3743,2.7803,
29/06/2012 01:03:02,8.6292,2.9967,
29/06/2012 01:08:02,8.5374,2.9177,
29/06/2012 01:13:02,8.7006,3.0591,
29/06/2012 01:18:02,8.5884,2.9614,
29/06/2012 01:23:02,8.5884,2.9614,
29/06/2012 01:28:02,8.3641,2.7718,
29/06/2012 01:33:02,8.3335,2.7466,
29/06/2012 01:38:02,8.4966,2.8830,
29/06/2012 01:43:02,8.5068,2.8916,
29/06/2012 01:48:02,8.3335,2.7466,
29/06/2012 01:53:02,8.3335,2.7466,
29/06/2012 01:58:02,8.4966,2.8830,
29/06/2012 02:03:02,8.3947,2.7972,
29/06/2012 02:08:02,8.4865,2.8743,
29/06/2012 02:13:02,8.6496,3.0145,
